amount,latitude,longitude,user_id,hour,day_of_week,is_weekend,amount_log,amount_vs_user_avg,amount_vs_user_median,user_transaction_count,hours_since_last_transaction,user_avg_lat,user_avg_lon,distance_from_user_avg,merchant_category_fraud_rate,user_amount_mean_7D,user_amount_std_7D,user_transaction_count_7D,amount_vs_mean_7D,user_amount_mean_30D,user_amount_std_30D,user_transaction_count_30D,amount_vs_mean_30D,merchant_category_entertainment,merchant_category_grocery,merchant_category_online_shopping,merchant_category_restaurant,merchant_category_travel
12.637184421511751,46.85069429872839,-124.36032863907096,5734.0,17.0,2.0,0.0,2.6128002103973467,0.1551777148394099,0.2525036228463856,12.0,159.5402777777778,38.14973834680003,-108.36125037016478,1624.7026278434373,0.0100924306769922,13.46603207913034,1.1721675985453794,2.0,0.9384490061550398,13.46603207913034,1.1721675985453794,2.0,0.9384490061550398,0.0,0.0,1.0,0.0,0.0
17.56444800308185,30.73262628404541,-116.08836343915075,8406.0,12.0,3.0,0.0,2.921248353983763,0.3099078923162208,0.5553564151860653,11.0,848.5619444444444,38.931265104073255,-97.5184453608452,1919.2590072561795,0.0100924306769922,17.56444800308185,68.94896415030074,1.0,1.0,17.56444800308185,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
29.26067385139871,28.157140035847167,-91.1146570747178,3780.0,22.0,1.0,0.0,3.4098489768300024,0.3672498407412315,0.6743991668838117,12.0,0.0,38.635654681236254,-86.38269950393082,1244.707789021718,0.0104917706727661,29.26067385139871,68.94896415030074,1.0,1.0,29.26067385139871,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
190.69439313625088,32.22272023276848,-109.7432678015878,2020.0,19.0,2.0,0.0,5.255902401508324,2.866416951493417,3.731460035445033,14.0,198.2236111111111,38.61980899097743,-92.24773583172362,1733.8180709607898,0.0101249244408623,190.69439313625088,68.94896415030074,1.0,1.0,88.86168737083614,76.12763238440016,4.0,2.1459686258313795,0.0,0.0,0.0,0.0,1.0
25.086908050250905,29.38287592386765,-84.56210525360257,3908.0,14.0,6.0,1.0,3.261433581211555,0.295742534350825,0.7204520987673125,15.0,2741.408611111111,38.05085118082438,-98.12721125101962,1579.1861222673351,0.0100904662491301,25.086908050250905,68.94896415030074,1.0,1.0,25.086908050250905,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
44.00314408716967,43.18013340508614,-76.41175704461483,6122.0,14.0,3.0,0.0,3.806732355933393,0.405752667718852,0.6350435375574676,11.0,0.0,36.34807206915617,-95.97288613149205,1830.636919110503,0.0101249244408623,44.00314408716967,68.94896415030074,1.0,1.0,44.00314408716967,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
27.008448702902285,27.275588441780453,-115.08897094499424,8246.0,17.0,3.0,0.0,3.332506204050397,0.5076537580287758,0.8117802540705455,9.0,464.4822222222222,34.89090723642331,-94.3141752476784,2146.4854345819003,0.0105004019292604,27.008448702902285,68.94896415030074,1.0,1.0,60.313667885681234,47.10069266609456,2.0,0.4477998047489701,0.0,0.0,0.0,1.0,0.0
172.54425599488664,32.449806338067106,-67.36700680937346,9678.0,12.0,5.0,1.0,5.156432644640434,1.6483922776830988,1.9566942249284436,9.0,0.0,39.60335645276306,-98.8728878375857,2926.0843000000905,0.0100924306769922,172.54425599488664,68.94896415030074,1.0,1.0,172.54425599488664,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
24.15914616503573,41.90172226850818,-74.39903613767089,5452.0,5.0,3.0,0.0,3.2252214950495466,0.3019767508282682,0.3130337757889943,16.0,852.9197222222223,37.25575705847859,-88.11304780004684,1281.9180599110698,0.0105004019292604,24.15914616503573,68.94896415030074,1.0,1.0,24.15914616503573,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
66.37173599760341,29.28833442327068,-89.2963641043327,2377.0,23.0,5.0,1.0,4.210225582751062,1.1212423382071544,1.0,5.0,0.0,37.39439600486307,-97.75842214053678,1194.836671027659,0.0100904662491301,66.37173599760341,68.94896415030074,1.0,1.0,66.37173599760341,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
23.285815312562328,38.839573421989776,-117.51713186442768,8567.0,23.0,6.0,1.0,3.1898924479153328,0.2279959872788186,0.2662058934834856,12.0,109.08666666666667,37.9651369638086,-97.87588016438195,1711.00072143873,0.0101249244408623,82.5489822210929,83.81077439122434,2.0,0.2820848263179717,82.5489822210929,83.81077439122434,2.0,0.2820848263179717,0.0,0.0,0.0,0.0,1.0
13.568684731004842,40.330395720732696,-121.38710083836558,7595.0,10.0,5.0,1.0,2.678874343723587,0.1334630341389138,0.1620755022533481,14.0,301.24666666666667,37.93685595988588,-95.2236815443526,2263.9372638115565,0.0101249244408623,13.568684731004842,68.94896415030074,1.0,1.0,51.91043692982792,54.22342596472404,2.0,0.2613864481500488,0.0,0.0,0.0,0.0,1.0
6.293781051971831,40.54011019502022,-120.25918171763983,6542.0,23.0,5.0,1.0,1.9870220743834208,0.1098063474309751,0.1680393731952528,10.0,237.17666666666668,36.31965287360741,-95.38049009189412,2209.449298141237,0.0104917706727661,6.293781051971831,68.94896415030074,1.0,1.0,15.306723559596346,12.746225531171564,2.0,0.4111775474004709,0.0,1.0,0.0,0.0,0.0
12.579459961865007,34.49881061127509,-79.77090955966321,2514.0,16.0,2.0,0.0,2.60855835417229,0.3035799263366599,0.3185474932871806,6.0,0.0,37.18383882250876,-92.42130860107892,1177.7072875910203,0.0100904662491301,12.579459961865007,68.94896415030074,1.0,1.0,12.579459961865007,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
26.43097813900152,46.45366086084396,-94.0182111397342,2736.0,23.0,4.0,0.0,3.3116729637742286,0.2742663252706576,0.3831601425762624,14.0,566.4508333333333,38.01427594876595,-91.06052101599084,969.3011044867252,0.0101249244408623,26.43097813900152,68.94896415030074,1.0,1.0,115.6625817936606,126.19254408071951,2.0,0.2285179677741741,0.0,0.0,0.0,0.0,1.0
88.95724395514793,34.08408680048223,-77.38791246797263,8249.0,14.0,2.0,0.0,4.499334490285085,0.6798790729342603,1.1344732361051546,14.0,1671.5983333333334,38.29969027951491,-97.43745090701466,1855.144496700588,0.0105004019292604,88.95724395514793,68.94896415030074,1.0,1.0,88.95724395514793,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
103.1775053657273,47.82701195265639,-116.41726800056256,4995.0,18.0,2.0,0.0,4.646096226606345,1.3622985565660828,1.8025317829446623,14.0,114.33555555555556,35.69023321706539,-98.44154462997548,2002.014746580808,0.0100904662491301,112.64727597944037,13.392278034475206,2.0,0.9159343132678912,98.50145616610388,26.26764568914564,3.0,1.0474718789104818,1.0,0.0,0.0,0.0,0.0
600.6844656147329,48.59250599768158,-67.36477112332666,8638.0,4.0,5.0,1.0,6.399733164400479,3.184549005313482,16.060982287819815,13.0,75.85888888888888,41.21053874938112,-82.48264244230394,1442.099773673952,0.0101249244408623,312.50815299987704,407.54284965459794,2.0,1.92214014210045,312.50815299987704,407.54284965459794,2.0,1.92214014210045,0.0,0.0,0.0,0.0,1.0
115.56300350411442,49.81385778039912,-109.99847614071162,3761.0,16.0,4.0,0.0,4.758431929435149,1.378376397680192,2.0262319972246394,10.0,1370.64,40.402826380883496,-91.11533369302836,1805.8928440995912,0.0105004019292604,115.56300350411442,68.94896415030074,1.0,1.0,115.56300350411442,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
90.24316142049416,48.24246885652112,-76.05578698195396,9934.0,11.0,4.0,0.0,4.513528046317158,0.6633449964285162,1.1888696271045016,13.0,407.3555555555556,40.20662575284898,-92.16262863426506,1558.846668725186,0.0104917706727661,90.24316142049416,68.94896415030074,1.0,1.0,295.5821184518892,363.79966715240175,3.0,0.3053065655430801,0.0,1.0,0.0,0.0,0.0
85.80856961115414,26.826834637911475,-99.67359341823476,9851.0,18.0,0.0,0.0,4.463705345032095,0.904957032746358,1.3472643469253218,10.0,159.81583333333333,35.96972699439779,-92.9239432628696,1200.8294767918285,0.0105004019292604,55.105468335695306,43.42074223066856,2.0,1.5571697728512088,38.14323360195846,42.4950897094976,3.0,2.249640670390051,0.0,0.0,0.0,1.0,0.0
74.12393323374111,43.941428118542994,-87.49614381471781,7409.0,12.0,0.0,0.0,4.319139192870907,0.7084253348024554,1.2868638351112591,12.0,17.168055555555554,39.60779615197879,-95.60537922294476,826.6510268559997,0.0100904662491301,197.2832888443943,251.7111305891132,3.0,0.3757233249097231,160.22979204655607,173.58593396544663,6.0,0.462610181833125,1.0,0.0,0.0,0.0,0.0
36.85676598193466,25.54050601542449,-110.37541975549304,5641.0,12.0,2.0,0.0,3.633809721687177,0.7195443559038391,1.6851660092077572,11.0,933.2719444444444,41.292202976214384,-91.17057021065617,2487.871882835234,0.0104917706727661,36.85676598193466,68.94896415030074,1.0,1.0,36.85676598193466,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
11.34823023918781,46.130987460098936,-89.71974976250948,8541.0,2.0,2.0,0.0,2.51351275233487,0.1015797723621206,0.1288373064381846,16.0,853.5363888888888,37.38056179338594,-92.33563005622872,996.7481996293326,0.0104917706727661,11.34823023918781,68.94896415030074,1.0,1.0,11.34823023918781,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
75.29030278277139,42.03258982941193,-106.14088794543092,7691.0,1.0,3.0,0.0,4.33454583693384,0.5423805709726875,1.361997229344325,12.0,194.4561111111111,38.82020265624403,-103.25649334096518,432.6068497139351,0.0100904662491301,75.29030278277139,68.94896415030074,1.0,1.0,44.71829833650021,43.23534331684726,2.0,1.683657598422468,1.0,0.0,0.0,0.0,0.0
77.95321772802005,41.70677802633418,-75.69784764992893,1191.0,20.0,0.0,0.0,4.36885549640083,0.9578134361785904,1.4888554390997737,13.0,250.41472222222225,37.1666232189405,-91.69655204450056,1461.0437475807132,0.0104917706727661,77.95321772802005,68.94896415030074,1.0,1.0,88.13925727159935,14.405235269398483,2.0,0.8844324327332233,0.0,1.0,0.0,0.0,0.0
42.57183653613155,31.23599538521058,-106.87049327549622,5592.0,18.0,5.0,1.0,3.774410990632595,0.5282614674729721,1.1160876679480822,12.0,59.223333333333336,38.92405451643725,-89.88616383838159,1762.020564839403,0.0100924306769922,54.34728638100634,16.653000873666088,2.0,0.7833295711892221,54.34728638100634,16.653000873666088,2.0,0.7833295711892221,0.0,0.0,1.0,0.0,0.0
42.75999735882714,34.55773934194599,-97.24479262476662,2359.0,5.0,5.0,1.0,3.778720097757854,0.6199151532141973,0.8794818030268866,12.0,747.4630555555556,36.08934705290631,-95.23785161789633,249.30067741076408,0.0100904662491301,42.75999735882714,68.94896415030074,1.0,1.0,42.75999735882714,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
103.99390166448796,49.07497925344197,-83.89403042105016,4446.0,22.0,3.0,0.0,4.653902269085021,1.5264725603570812,1.7378533303344257,10.0,1020.0513888888888,40.684499064263726,-101.28454020243508,1651.493146144372,0.0100924306769922,103.99390166448796,68.94896415030074,1.0,1.0,103.99390166448796,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
12.84299585024566,30.301101198022657,-84.95222646371619,2686.0,11.0,6.0,1.0,2.6277793899327917,0.2976100003894499,0.4829268322289708,12.0,936.8880555555556,40.67643354118689,-93.44193499322095,1384.6857483253868,0.0100924306769922,12.84299585024566,68.94896415030074,1.0,1.0,12.84299585024566,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
101.18390505909124,40.88075119463498,-84.86030107003268,8203.0,4.0,5.0,1.0,4.626774180622876,1.0101878607952024,2.710039194369375,11.0,627.0152777777778,40.28440626219213,-86.18421703499294,129.98679778594175,0.0100924306769922,101.18390505909124,68.94896415030074,1.0,1.0,65.8042909713304,50.03433007443759,2.0,1.5376490433302443,0.0,0.0,1.0,0.0,0.0
50.00366607358388,26.80220636029388,-71.11962080048377,3241.0,17.0,2.0,0.0,3.931897513936572,0.987109327561772,1.401861574855702,10.0,575.49,40.16474675344214,-94.5612473331748,2619.93015298469,0.0100924306769922,50.00366607358388,68.94896415030074,1.0,1.0,37.767050486658775,17.305187720575496,2.0,1.324002415577772,0.0,0.0,1.0,0.0,0.0
207.61285032336187,36.057861462784594,-114.99222258311356,5509.0,5.0,0.0,0.0,5.340480143369984,2.7207916834684425,6.3609346621480425,13.0,0.0,35.78883998412319,-98.38390253261925,1493.9982857929606,0.0104917706727661,207.61285032336187,68.94896415030074,1.0,1.0,207.61285032336187,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
49.393044015348025,43.14042323258873,-76.97549370116985,7050.0,21.0,5.0,1.0,3.9198531499838074,0.5750356771932962,1.236265186137688,8.0,844.1511111111112,38.84453038597216,-89.46887075972823,1150.697756469615,0.0100904662491301,49.393044015348025,68.94896415030074,1.0,1.0,49.393044015348025,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
26.07519407448451,30.306717378907525,-98.65439561530172,6625.0,20.0,3.0,0.0,3.298617960894033,0.2417071780843417,0.4331121203306415,7.0,1053.7305555555556,36.56559612474005,-93.49391393970885,844.4418880346658,0.0105004019292604,26.07519407448451,68.94896415030074,1.0,1.0,26.07519407448451,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
216.18618393848053,41.20289019505151,-86.46749877630427,1471.0,20.0,0.0,0.0,5.380754976176921,2.6433672328275577,4.490731415690088,11.0,317.6691666666667,39.13641392448525,-88.8221009144125,304.6481448172196,0.0101249244408623,216.18618393848053,68.94896415030074,1.0,1.0,115.54214521886897,142.33216452927766,2.0,1.871059114654344,0.0,0.0,0.0,0.0,1.0
15.451622976588013,45.32552084528676,-70.29839816447067,2813.0,8.0,0.0,0.0,2.8004241335354463,0.1266612520764158,0.180502658787727,14.0,249.62,38.55035859147258,-97.56056347411068,2364.0990674955933,0.0100904662491301,15.451622976588013,68.94896415030074,1.0,1.0,217.40596833158088,285.6065741812108,2.0,0.0710726715332013,1.0,0.0,0.0,0.0,0.0
119.7629332389368,30.019622634910245,-116.02770725769284,9020.0,14.0,6.0,1.0,4.793829394365911,1.3118856482508507,1.6543113700938772,10.0,247.255,34.70847031535347,-104.93667209611608,1163.8977435367494,0.0105004019292604,119.7629332389368,68.94896415030074,1.0,1.0,150.5174339462642,43.49343200431534,2.0,0.7956748271545276,0.0,0.0,0.0,1.0,0.0
37.533773377587934,36.33105893796173,-109.88652719038132,2912.0,16.0,0.0,0.0,3.651535087338559,0.7492217986387024,0.7804540484528903,14.0,65.92138888888888,38.6786844503374,-99.27686111874829,970.9629448279474,0.0104917706727661,29.00578096641239,12.06839949739631,3.0,1.2940100947825068,33.4444321484201,13.26288084145584,4.0,1.1222727062914422,0.0,1.0,0.0,0.0,0.0
237.85058991031323,44.35278605502504,-79.7846821106481,3836.0,17.0,3.0,0.0,5.475838209626989,2.556865362298726,3.2275716630759,8.0,0.0,34.354884834043766,-93.17094735381566,1596.2590153173849,0.0104917706727661,237.85058991031323,68.94896415030074,1.0,1.0,237.85058991031323,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
126.09359510978489,47.507471458453935,-77.1418672999022,8666.0,1.0,6.0,1.0,4.844923784398399,1.234383844880946,1.8459329181933497,11.0,222.20055555555555,38.11126928887862,-107.3986853905522,2658.704279283006,0.0100924306769922,126.09359510978489,68.94896415030074,1.0,1.0,73.29621643972953,74.66676897294025,2.0,1.720328841441221,0.0,0.0,1.0,0.0,0.0
220.82948255288537,47.58735170441151,-117.9202700560857,2271.0,12.0,0.0,0.0,5.401908990126316,4.072030121676669,7.06078280364459,11.0,657.7952777777778,35.13261025350975,-105.16719896400646,1741.8172405223263,0.0104917706727661,220.82948255288537,68.94896415030074,1.0,1.0,120.23032995305655,142.2686859699185,2.0,1.8367202571855812,0.0,1.0,0.0,0.0,0.0
66.23820718897514,43.925956848664,-97.33799340174438,6687.0,12.0,1.0,0.0,4.208241645320218,0.5564980109900547,1.016274193085756,9.0,506.2211111111111,39.23985912556719,-97.78993309095956,522.4225566140223,0.0104917706727661,66.23820718897514,68.94896415030074,1.0,1.0,51.359288783377536,21.0419682026388,2.0,1.2897025787945329,0.0,1.0,0.0,0.0,0.0
6.9738398059010285,28.715310994412405,-70.93051994258745,7615.0,15.0,2.0,0.0,2.0761661592039453,0.0971490990089297,0.1528572741816352,15.0,589.7919444444444,38.63480000796504,-97.94764192524715,2719.238342411518,0.0105004019292604,6.9738398059010285,68.94896415030074,1.0,1.0,21.90275247876914,20.77045884235599,3.0,0.3184001559923091,0.0,0.0,0.0,1.0,0.0
71.3550004020032,34.31808935163568,-112.85730791296504,1725.0,22.0,0.0,0.0,4.281584564745939,1.0333713085864025,1.211349217459655,11.0,51.94027777777778,37.82465611513766,-95.12576321952469,1637.8859772568542,0.0105004019292604,85.24614304308724,19.645042319880265,2.0,0.8370466727853854,74.9561747876408,22.59677375133957,3.0,0.9519562678346364,0.0,0.0,0.0,1.0,0.0
39.95367722907525,27.069694934990764,-86.43023470178764,5580.0,3.0,4.0,0.0,3.7124416042912927,0.4598906595585426,0.9227571564130505,14.0,929.4886111111113,39.47828994420558,-90.99952519962736,1443.1118716474562,0.0105004019292604,39.95367722907525,68.94896415030074,1.0,1.0,39.95367722907525,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
18.881257997614377,25.9592628239116,-121.4962106823582,8896.0,19.0,5.0,1.0,2.989777478784428,0.3373467710055774,0.5118304121991879,11.0,484.3388888888889,31.523300156810844,-91.31112782795816,2997.218991224013,0.0101249244408623,18.881257997614377,68.94896415030074,1.0,1.0,22.666873377050752,5.353668611527443,2.0,0.832989079858312,0.0,0.0,0.0,0.0,1.0
94.01431711935794,27.45665558970828,-86.69549680146704,2809.0,17.0,0.0,0.0,4.554027586765011,1.4938686011316684,1.721246554148992,14.0,0.0,34.66204889256278,-95.07762739270564,1130.2007937431508,0.0101249244408623,94.01431711935794,68.94896415030074,1.0,1.0,94.01431711935794,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
133.14808528447492,46.81596751730498,-82.236573563028,9976.0,2.0,3.0,0.0,4.898944303825122,1.266061593812271,1.2246295508394074,10.0,18.721666666666668,40.97538208528037,-94.53491486014924,1178.0871586135602,0.0105004019292604,94.60232083026584,33.60041237718394,3.0,1.4074505161809647,94.60232083026584,33.60041237718394,3.0,1.4074505161809647,0.0,0.0,0.0,1.0,0.0
53.182668212306005,48.53186926863325,-120.87222023467017,1594.0,10.0,3.0,0.0,3.992361082626074,0.6075845644622311,0.8590279791426083,16.0,1112.9683333333332,35.73900585382714,-89.04313407970413,2954.9992514900605,0.0101249244408623,53.182668212306005,68.94896415030074,1.0,1.0,53.182668212306005,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
69.62277605797222,34.598018682562504,-115.14550267001226,6567.0,16.0,6.0,1.0,4.257352699526161,0.7609407451855534,0.8398072588887239,11.0,76.11277777777778,35.30993982364861,-92.99145880098038,2016.405158551159,0.0104917706727661,141.65970261102916,101.87559852300768,2.0,0.4914790499676766,135.51604950877828,72.81862541639269,3.0,0.5137603723717041,0.0,1.0,0.0,0.0,0.0
22.750627730872257,44.67160364526147,-124.78763517083296,5095.0,13.0,6.0,1.0,3.167608960904932,0.2401529977863007,0.5154464165508663,10.0,339.91083333333336,37.22031109474796,-90.78781303220045,2949.43324377097,0.0100904662491301,22.750627730872257,68.94896415030074,1.0,1.0,30.151622660593,10.466587404665589,2.0,0.7545407418688097,1.0,0.0,0.0,0.0,0.0
17.718144570188503,36.40421054740648,-79.70802650960319,3371.0,8.0,3.0,0.0,2.929493351296888,0.3357030265053884,0.3451406742677304,13.0,93.62805555555556,37.30873488930219,-92.4991370012374,1141.60151999656,0.0104917706727661,45.37322433126704,39.11018886662696,2.0,0.3904978063897212,45.37322433126704,39.11018886662696,2.0,0.3904978063897212,0.0,1.0,0.0,0.0,0.0
16.12667168385506,34.86489848232684,-89.7132194557956,8506.0,13.0,1.0,0.0,2.840636995959579,0.1299810612843109,0.4362860593320118,13.0,442.4236111111111,37.59877987993669,-97.13303136189016,731.3540830335199,0.0101249244408623,16.12667168385506,68.94896415030074,1.0,1.0,26.545099513847585,14.733881935780715,2.0,0.6075197297882565,0.0,0.0,0.0,0.0,1.0
56.30612933654359,30.7043513053136,-112.1937142117802,2856.0,14.0,2.0,0.0,4.048407587224041,0.5976925263936869,1.0528716036963126,18.0,7.273888888888889,38.6526924547441,-107.53570242537596,980.7206906592309,0.0100904662491301,53.4786284850592,3.998690051790696,2.0,1.0528716036963126,116.873364996503,134.69275130367816,4.0,0.4817704131153265,1.0,0.0,0.0,0.0,0.0
12.97023120092519,43.991987364532086,-86.35974370979051,2011.0,1.0,2.0,0.0,2.636928722947614,0.1835050302091893,0.3839895542446939,15.0,280.40194444444444,38.02941062286714,-89.90592109135153,726.5272520353054,0.0100924306769922,12.97023120092519,68.94896415030074,1.0,1.0,43.02809023124559,38.75585797831277,3.0,0.3014363670620601,0.0,0.0,1.0,0.0,0.0
141.80054871448198,45.28385926473351,-104.90028090965718,7966.0,5.0,3.0,0.0,4.961448892436491,1.3650952629468518,1.9141824329298092,13.0,688.9911111111111,35.54165212128353,-96.65625175238726,1287.0811933397345,0.0101249244408623,141.80054871448198,68.94896415030074,1.0,1.0,75.61219505324505,93.60446741886815,2.0,1.875366118053153,0.0,0.0,0.0,0.0,1.0
